Longitude,Latitude,lanes,maxspeed,road_name,ref,direction
-118.0909906,33.9325726,"['5', '6']",65 mph,Santa Ana Freeway,I 5,South
-118.1275332,33.9783911,4,65 mph,Santa Ana Freeway,I 5,South
-118.1267062,33.9775241,4,65 mph,Santa Ana Freeway,I 5,South
-118.1264899,33.9772445,4,65 mph,Santa Ana Freeway,I 5,South
-118.1261592,33.9768021,4,65 mph,Santa Ana Freeway,I 5,South
-118.12589,33.976434,4,65 mph,Santa Ana Freeway,I 5,South
-118.1251919,33.9754149,4,65 mph,Santa Ana Freeway,I 5,South
-118.1251919,33.9754149,"['5', '4']",65 mph,Santa Ana Freeway,I 5,South
-118.1250565,33.9752427,"['5', '4']",65 mph,Santa Ana Freeway,I 5,South
-118.1244959,33.9745241,"['5', '4']",65 mph,Santa Ana Freeway,I 5,South
-118.1239004,33.9736795,"['5', '4']",65 mph,Santa Ana Freeway,I 5,South
-118.123455,33.97282,"['5', '4']",65 mph,Santa Ana Freeway,I 5,South
-118.1232666,33.9723179,"['5', '4']",65 mph,Santa Ana Freeway,I 5,South
-118.1229047,33.9711464,"['5', '4']",65 mph,Santa Ana Freeway,I 5,South
-118.122528,33.9699053,"['5', '4']",65 mph,Santa Ana Freeway,I 5,South
-118.121693,33.9672475,"['5', '4']",65 mph,Santa Ana Freeway,I 5,South
-118.1214942,33.9666172,"['5', '4']",65 mph,Santa Ana Freeway,I 5,South
-118.0953438,33.9390809,4,55 mph,Santa Ana Freeway,I 5,South
-118.0946867,33.9380866,4,55 mph,Santa Ana Freeway,I 5,South
-118.1700735,34.0149785,4,65 mph,Santa Ana Freeway,I 5,South
-118.1690869,34.0147144,4,65 mph,Santa Ana Freeway,I 5,South
-118.1685901,34.014558,4,65 mph,Santa Ana Freeway,I 5,South
-118.168151,34.014393,4,65 mph,Santa Ana Freeway,I 5,South
-118.1676159,34.0141629,4,65 mph,Santa Ana Freeway,I 5,South
-118.1665656,34.0136774,4,65 mph,Santa Ana Freeway,I 5,South
-118.165496,34.0131971,4,65 mph,Santa Ana Freeway,I 5,South
-118.1633759,34.0122369,4,65 mph,Santa Ana Freeway,I 5,South
-118.1473741,33.9983942,4,65 mph,Santa Ana Freeway,I 5,South
-118.1472605,33.9982325,4,65 mph,Santa Ana Freeway,I 5,South
-118.1469618,33.9977476,4,65 mph,Santa Ana Freeway,I 5,South
-118.1467421,33.9973887,4,65 mph,Santa Ana Freeway,I 5,South
-118.1465099,33.9969999,4,65 mph,Santa Ana Freeway,I 5,South
-118.1463783,33.9967981,4,65 mph,Santa Ana Freeway,I 5,South
-118.1462341,33.9965855,4,65 mph,Santa Ana Freeway,I 5,South
-118.1460575,33.9963395,4,65 mph,Santa Ana Freeway,I 5,South
-118.145783,33.9960189,4,65 mph,Santa Ana Freeway,I 5,South
-118.1454179,33.9956236,4,65 mph,Santa Ana Freeway,I 5,South
-118.1448251,33.9950024,4,65 mph,Santa Ana Freeway,I 5,South
-118.1436201,33.9937548,4,65 mph,Santa Ana Freeway,I 5,South
-118.1376672,33.987596,4,65 mph,Santa Ana Freeway,I 5,South
-118.137558,33.9874742,4,65 mph,Santa Ana Freeway,I 5,South
-118.1373786,33.9872936,4,65 mph,Santa Ana Freeway,I 5,South
-118.1371518,33.9870612,4,65 mph,Santa Ana Freeway,I 5,South
-118.1364996,33.9865049,4,65 mph,Santa Ana Freeway,I 5,South
-118.1342937,33.9850037,4,65 mph,Santa Ana Freeway,I 5,South
-118.1336156,33.9844841,4,65 mph,Santa Ana Freeway,I 5,South
-118.1330027,33.9838747,4,65 mph,Santa Ana Freeway,I 5,South
-118.1330027,33.9838747,4,65 mph,Santa Ana Freeway,I 5,South
-118.1321446,33.9830215,4,65 mph,Santa Ana Freeway,I 5,South
-118.1275332,33.9783911,4,65 mph,Santa Ana Freeway,I 5,South
-118.1191492,33.9631526,4,65 mph,Santa Ana Freeway,I 5,South
-118.1185788,33.9626919,4,65 mph,Santa Ana Freeway,I 5,South
-118.1180021,33.962267,4,65 mph,Santa Ana Freeway,I 5,South
-118.1167978,33.9613972,4,65 mph,Santa Ana Freeway,I 5,South
-118.1143545,33.9596724,4,65 mph,Santa Ana Freeway,I 5,South
-118.1559168,34.0067058,4,65 mph,Santa Ana Freeway,I 5,South
-118.1554297,34.0063346,4,65 mph,Santa Ana Freeway,I 5,South
-118.1549683,34.0059588,4,65 mph,Santa Ana Freeway,I 5,South
-118.1522389,34.0035638,4,65 mph,Santa Ana Freeway,I 5,South
-118.1518375,34.0031801,4,65 mph,Santa Ana Freeway,I 5,South
-118.151451,34.0027884,4,65 mph,Santa Ana Freeway,I 5,South
-118.1511277,34.0024485,4,65 mph,Santa Ana Freeway,I 5,South
-118.1501143,34.0013881,4,65 mph,Santa Ana Freeway,I 5,South
-118.1498372,34.0010942,4,65 mph,Santa Ana Freeway,I 5,South
-118.1496413,34.0008902,4,65 mph,Santa Ana Freeway,I 5,South
-118.1491218,34.0003446,4,65 mph,Santa Ana Freeway,I 5,South
-118.1485224,33.9997204,4,65 mph,Santa Ana Freeway,I 5,South
-118.1480594,33.9992363,4,65 mph,Santa Ana Freeway,I 5,South
-118.147816,33.9989793,4,65 mph,Santa Ana Freeway,I 5,South
-118.1475518,33.998643,4,65 mph,Santa Ana Freeway,I 5,South
-118.1473741,33.9983942,4,65 mph,Santa Ana Freeway,I 5,South
-118.0575447,33.8995247,6,65 mph,Santa Ana Freeway,I 5,South
-118.0558326,33.8986453,6,65 mph,Santa Ana Freeway,I 5,South
-118.0529637,33.8971083,6,65 mph,Santa Ana Freeway,I 5,South
-118.0518879,33.8964897,6,65 mph,Santa Ana Freeway,I 5,South
-118.1143545,33.9596724,4,65 mph,Santa Ana Freeway,I 5,South
-118.1120247,33.9579885,4,65 mph,Santa Ana Freeway,I 5,South
-118.1115609,33.9576304,4,65 mph,Santa Ana Freeway,I 5,South
-118.1113181,33.9574501,4,65 mph,Santa Ana Freeway,I 5,South
-118.1609066,34.0110008,4,65 mph,Santa Ana Freeway,I 5,South
-118.1605728,34.0107314,4,65 mph,Santa Ana Freeway,I 5,South
-118.1602501,34.0104339,4,65 mph,Santa Ana Freeway,I 5,South
-118.1599797,34.0101625,4,65 mph,Santa Ana Freeway,I 5,South
-118.1590366,34.0091264,4,65 mph,Santa Ana Freeway,I 5,South
-118.1581677,34.0082057,4,65 mph,Santa Ana Freeway,I 5,South
-118.1113181,33.9574501,4,65 mph,Santa Ana Freeway,I 5,South
-118.1097552,33.9563265,4,65 mph,Santa Ana Freeway,I 5,South
-118.0991004,33.944723,3,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.0983564,33.9436805,3,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.0973335,33.9421221,3,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.0962553,33.9404942,3,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.0957096,33.9396736,3,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.0953438,33.9390809,3,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.1214942,33.9666172,4,65 mph,Santa Ana Freeway,I 5,South
-118.1213129,33.9661072,4,65 mph,Santa Ana Freeway,I 5,South
-118.1208527,33.965202,4,65 mph,Santa Ana Freeway,I 5,South
-118.1203541,33.9644607,4,65 mph,Santa Ana Freeway,I 5,South
-118.1200188,33.9640478,4,65 mph,Santa Ana Freeway,I 5,South
-118.1196328,33.9636255,4,65 mph,Santa Ana Freeway,I 5,South
-118.1195334,33.9635179,4,65 mph,Santa Ana Freeway,I 5,South
-118.1191492,33.9631526,4,65 mph,Santa Ana Freeway,I 5,South
-118.1436201,33.9937548,"['5', '4']",65 mph,Santa Ana Freeway,I 5,South
-118.1433879,33.9935135,"['5', '4']",65 mph,Santa Ana Freeway,I 5,South
-118.1405533,33.9906173,"['5', '4']",65 mph,Santa Ana Freeway,I 5,South
-118.1393062,33.9893029,"['5', '4']",65 mph,Santa Ana Freeway,I 5,South
-118.1380926,33.9880495,"['5', '4']",65 mph,Santa Ana Freeway,I 5,South
-118.1378809,33.9878179,"['5', '4']",65 mph,Santa Ana Freeway,I 5,South
-118.1377648,33.987691,"['5', '4']",65 mph,Santa Ana Freeway,I 5,South
-118.1376672,33.987596,"['5', '4']",65 mph,Santa Ana Freeway,I 5,South
-118.0825045,33.9204622,5,65 mph,Santa Ana Freeway,I 5,South
-118.082084,33.91989,5,65 mph,Santa Ana Freeway,I 5,South
-118.0814705,33.9190457,5,65 mph,Santa Ana Freeway,I 5,South
-118.0810557,33.918442,5,65 mph,Santa Ana Freeway,I 5,South
-118.080337,33.9173969,5,65 mph,Santa Ana Freeway,I 5,South
-118.0798593,33.9168252,5,65 mph,Santa Ana Freeway,I 5,South
-118.0793433,33.9162232,5,65 mph,Santa Ana Freeway,I 5,South
-118.0788423,33.9157089,5,65 mph,Santa Ana Freeway,I 5,South
-118.0784993,33.9153727,5,65 mph,Santa Ana Freeway,I 5,South
-118.0781413,33.9150245,5,65 mph,Santa Ana Freeway,I 5,South
-118.0772899,33.914301,5,65 mph,Santa Ana Freeway,I 5,South
-118.076501,33.9137271,5,65 mph,Santa Ana Freeway,I 5,South
-118.0755676,33.913093,5,65 mph,Santa Ana Freeway,I 5,South
-118.0746414,33.9125568,5,65 mph,Santa Ana Freeway,I 5,South
-118.0740075,33.912193,5,65 mph,Santa Ana Freeway,I 5,South
-118.0733381,33.9118242,5,65 mph,Santa Ana Freeway,I 5,South
-118.0724706,33.9113362,5,65 mph,Santa Ana Freeway,I 5,South
-118.0712538,33.9105673,5,65 mph,Santa Ana Freeway,I 5,South
-118.0705614,33.910009,5,65 mph,Santa Ana Freeway,I 5,South
-118.0701569,33.9096769,5,65 mph,Santa Ana Freeway,I 5,South
-118.0697116,33.9092867,5,65 mph,Santa Ana Freeway,I 5,South
-118.0687907,33.9083891,5,65 mph,Santa Ana Freeway,I 5,South
-118.0660698,33.9056744,5,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.0648143,33.9044507,5,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.0641059,33.9038067,5,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.0625472,33.9025328,5,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.0620021,33.9021408,5,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.0604061,33.9011709,5,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.0575447,33.8995247,5,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.0687907,33.9083891,5,65 mph,Santa Ana Freeway,I 5,South
-118.0660698,33.9056744,5,65 mph,Santa Ana Freeway,I 5,South
-118.1097552,33.9563265,4,65 mph,Santa Ana Freeway,I 5,South
-118.1069213,33.9542892,4,65 mph,Santa Ana Freeway,I 5,South
-118.105734,33.9534374,4,65 mph,Santa Ana Freeway,I 5,South
-118.105037,33.9529122,4,65 mph,Santa Ana Freeway,I 5,South
-118.104376,33.9523169,4,65 mph,Santa Ana Freeway,I 5,South
-118.1035441,33.9514035,4,65 mph,Santa Ana Freeway,I 5,South
-118.103195,33.95092,4,65 mph,Santa Ana Freeway,I 5,South
-118.0996827,33.9456721,4,65 mph,Santa Ana Freeway,I 5,South
-118.0991004,33.944723,4,65 mph,Santa Ana Freeway,I 5,South
-118.0909906,33.9325726,"['5', '6']",65 mph,Santa Ana Freeway,I 5,South
-118.0906975,33.9321633,"['5', '6']",65 mph,Santa Ana Freeway,I 5,South
-118.0893271,33.9302721,"['5', '6']",65 mph,Santa Ana Freeway,I 5,South
-118.0887585,33.9294744,"['5', '6']",65 mph,Santa Ana Freeway,I 5,South
-118.0886193,33.9292704,"['5', '6']",65 mph,Santa Ana Freeway,I 5,South
-118.0873672,33.9274457,"['5', '6']",65 mph,Santa Ana Freeway,I 5,South
-118.0867419,33.9265238,"['5', '6']",65 mph,Santa Ana Freeway,I 5,South
-118.0856627,33.92495,"['5', '6']",65 mph,Santa Ana Freeway,I 5,South
-118.0844432,33.9232313,"['5', '6']",65 mph,Santa Ana Freeway,I 5,South
-118.0832648,33.9215702,"['5', '6']",65 mph,Santa Ana Freeway,I 5,South
-118.0825401,33.9205148,"['5', '6']",65 mph,Santa Ana Freeway,I 5,South
-118.0825045,33.9204622,"['5', '6']",65 mph,Santa Ana Freeway,I 5,South
-118.2189695,34.0405274,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2193338,34.0399103,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2195242,34.0395003,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2196476,34.0391735,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2197455,34.0388312,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2198555,34.0384967,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2200454,34.0378889,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.22026,34.0372888,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2205215,34.0366575,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2207768,34.0361296,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.4948647,34.3200555,5,65 mph,Golden State Freeway,I 5,South
-118.4942599,34.319688,5,65 mph,Golden State Freeway,I 5,South
-118.4937896,34.3193539,5,65 mph,Golden State Freeway,I 5,South
-118.4933713,34.3190441,5,65 mph,Golden State Freeway,I 5,South
-118.4929163,34.318655,5,65 mph,Golden State Freeway,I 5,South
-118.4923705,34.3181688,5,65 mph,Golden State Freeway,I 5,South
-118.4918535,34.31767,5,65 mph,Golden State Freeway,I 5,South
-118.4913405,34.3171154,5,65 mph,Golden State Freeway,I 5,South
-118.4908635,34.316547,5,65 mph,Golden State Freeway,I 5,South
-118.490093,34.3154981,5,65 mph,Golden State Freeway,I 5,South
-118.4894556,34.3146402,5,65 mph,Golden State Freeway,I 5,South
-118.4887425,34.3136596,5,65 mph,Golden State Freeway,I 5,South
-118.2150584,34.0466757,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2153688,34.046044,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.215445,34.0458884,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2888255,34.1548861,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.2885193,34.154667,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.2878439,34.1542344,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.287281,34.1539071,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.2868099,34.1536673,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.2862667,34.1534172,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.2857303,34.1532098,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.2854328,34.1531072,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.2837664,34.1525327,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.2832331,34.1523018,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.282739,34.1520495,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.2824553,34.1518819,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.2821707,34.1516979,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.2819007,34.1515059,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.2815815,34.1512475,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.2813439,34.1510315,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.2811009,34.1507927,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.2807856,34.150447,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.2738191,34.1279196,4,65 mph,Golden State Freeway,I 5,South
-118.2725322,34.1234188,4,65 mph,Golden State Freeway,I 5,South
-118.272256,34.1225808,4,65 mph,Golden State Freeway,I 5,South
-118.2719132,34.1217589,4,65 mph,Golden State Freeway,I 5,South
-118.2716595,34.1212354,4,65 mph,Golden State Freeway,I 5,South
-118.2699982,34.1180616,4,65 mph,Golden State Freeway,I 5,South
-118.2698358,34.1177249,4,65 mph,Golden State Freeway,I 5,South
-118.2698358,34.1177249,5,65 mph,Golden State Freeway,I 5,South
-118.2685532,34.1152994,5,65 mph,Golden State Freeway,I 5,South
-118.2636457,34.1107076,5,65 mph,Golden State Freeway,I 5,South
-118.2629658,34.1102819,5,65 mph,Golden State Freeway,I 5,South
-118.2617158,34.1095562,5,65 mph,Golden State Freeway,I 5,South
-118.2587401,34.1080794,5,65 mph,Golden State Freeway,I 5,South
-118.306519,34.1733661,5,65 mph,Golden State Freeway,I 5,South
-118.3063405,34.172735,5,65 mph,Golden State Freeway,I 5,South
-118.3061774,34.1723205,5,65 mph,Golden State Freeway,I 5,South
-118.3060406,34.1720376,5,65 mph,Golden State Freeway,I 5,South
-118.3059051,34.1717901,5,65 mph,Golden State Freeway,I 5,South
-118.3057201,34.1715116,5,65 mph,Golden State Freeway,I 5,South
-118.3055028,34.1712231,5,65 mph,Golden State Freeway,I 5,South
-118.3052588,34.1709313,5,65 mph,Golden State Freeway,I 5,South
-118.3050536,34.1707216,5,65 mph,Golden State Freeway,I 5,South
-118.304784,34.1704853,5,65 mph,Golden State Freeway,I 5,South
-118.3045136,34.170273,5,65 mph,Golden State Freeway,I 5,South
-118.3042392,34.1700787,5,65 mph,Golden State Freeway,I 5,South
-118.3034603,34.1695077,5,65 mph,Golden State Freeway,I 5,South
-118.3026087,34.1688808,5,65 mph,Golden State Freeway,I 5,South
-118.3015868,34.1681606,5,65 mph,Golden State Freeway,I 5,South
-118.2685532,34.1152994,5,65 mph,Golden State Freeway,I 5,South
-118.2681111,34.1144639,5,65 mph,Golden State Freeway,I 5,South
-118.2678972,34.1140992,5,65 mph,Golden State Freeway,I 5,South
-118.2676064,34.1136983,5,65 mph,Golden State Freeway,I 5,South
-118.2673127,34.1133586,5,65 mph,Golden State Freeway,I 5,South
-118.2669598,34.1130338,5,65 mph,Golden State Freeway,I 5,South
-118.2665913,34.1127298,5,65 mph,Golden State Freeway,I 5,South
-118.2660761,34.112356,5,65 mph,Golden State Freeway,I 5,South
-118.2653963,34.1118629,5,65 mph,Golden State Freeway,I 5,South
-118.2636457,34.1107076,5,65 mph,Golden State Freeway,I 5,South
-118.2587401,34.1080794,5,65 mph,Golden State Freeway,I 5,South
-118.2566817,34.1070443,5,65 mph,Golden State Freeway,I 5,South
-118.2559912,34.1066714,5,65 mph,Golden State Freeway,I 5,South
-118.2557067,34.1065121,5,65 mph,Golden State Freeway,I 5,South
-118.2554196,34.1063342,5,65 mph,Golden State Freeway,I 5,South
-118.254994,34.1060395,5,65 mph,Golden State Freeway,I 5,South
-118.254328,34.1055455,5,65 mph,Golden State Freeway,I 5,South
-118.24879,34.1010223,3,65 mph,Golden State Freeway,I 5,South
-118.2486667,34.1009146,3,65 mph,Golden State Freeway,I 5,South
-118.247547,34.0992346,3,65 mph,Golden State Freeway,I 5,South
-118.2473719,34.0990105,3,65 mph,Golden State Freeway,I 5,South
-118.2470666,34.0986384,3,65 mph,Golden State Freeway,I 5,South
-118.2464512,34.0979862,3,65 mph,Golden State Freeway,I 5,South
-118.2442184,34.0957369,3,65 mph,Golden State Freeway,I 5,South
-118.2439222,34.0954323,3,65 mph,Golden State Freeway,I 5,South
-118.2427611,34.0942319,3,65 mph,Golden State Freeway,I 5,South
-118.2423392,34.0937815,3,65 mph,Golden State Freeway,I 5,South
-118.254328,34.1055455,4,65 mph,Golden State Freeway,I 5,South
-118.253195,34.10476,4,65 mph,Golden State Freeway,I 5,South
-118.2530361,34.1046483,4,65 mph,Golden State Freeway,I 5,South
-118.2525307,34.1043065,4,65 mph,Golden State Freeway,I 5,South
-118.2520041,34.1039105,4,65 mph,Golden State Freeway,I 5,South
-118.251263,34.1033388,4,65 mph,Golden State Freeway,I 5,South
-118.2506475,34.1028913,4,65 mph,Golden State Freeway,I 5,South
-118.2501808,34.1025271,4,65 mph,Golden State Freeway,I 5,South
-118.2497007,34.1020784,4,65 mph,Golden State Freeway,I 5,South
-118.2493359,34.1016997,4,65 mph,Golden State Freeway,I 5,South
-118.2490569,34.1013599,4,65 mph,Golden State Freeway,I 5,South
-118.24879,34.1010223,4,65 mph,Golden State Freeway,I 5,South
-118.4698964,34.2932543,4,65 mph,Golden State Freeway,I 5,South
-118.4679823,34.2913255,4,65 mph,Golden State Freeway,I 5,South
-118.4675753,34.2909226,4,65 mph,Golden State Freeway,I 5,South
-118.4651529,34.2884725,4,65 mph,Golden State Freeway,I 5,South
-118.4646903,34.2880714,4,65 mph,Golden State Freeway,I 5,South
-118.4641996,34.287707,4,65 mph,Golden State Freeway,I 5,South
-118.4634757,34.2872425,4,65 mph,Golden State Freeway,I 5,South
-118.4626287,34.2867308,4,65 mph,Golden State Freeway,I 5,South
-118.3110686,34.178749,5,65 mph,Golden State Freeway,I 5,South
-118.3089983,34.1774299,5,65 mph,Golden State Freeway,I 5,South
-118.3086437,34.1771747,5,65 mph,Golden State Freeway,I 5,South
-118.3083968,34.1769795,5,65 mph,Golden State Freeway,I 5,South
-118.3081833,34.1767822,5,65 mph,Golden State Freeway,I 5,South
-118.3080938,34.1766598,5,65 mph,Golden State Freeway,I 5,South
-118.293942,34.162079,6,65 mph,Golden State Freeway,I 5,South
-118.2935572,34.1615123,6,65 mph,Golden State Freeway,I 5,South
-118.293223,34.1609755,6,65 mph,Golden State Freeway,I 5,South
-118.2930753,34.1607229,6,65 mph,Golden State Freeway,I 5,South
-118.2911208,34.15739,6,65 mph,Golden State Freeway,I 5,South
-118.290716,34.1568089,6,65 mph,Golden State Freeway,I 5,South
-118.2902342,34.1562014,6,65 mph,Golden State Freeway,I 5,South
-118.2896625,34.1556252,6,65 mph,Golden State Freeway,I 5,South
-118.2893129,34.1553057,6,65 mph,Golden State Freeway,I 5,South
-118.2888255,34.1548861,6,65 mph,Golden State Freeway,I 5,South
-118.5544487,34.3595315,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.554092,34.3588118,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5536655,34.3581221,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5532551,34.3575774,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5528126,34.3570482,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5524116,34.3566574,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5519865,34.3562699,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5511416,34.3555181,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5481725,34.3528397,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5475073,34.352326,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5469306,34.3519651,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5463781,34.3516705,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5458129,34.3514079,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.544068,34.3507421,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5417593,34.3498553,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5351048,34.3472793,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5344624,34.346977,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5338012,34.3466005,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5331427,34.3461521,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5325848,34.3457014,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5320725,34.3452098,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5314382,34.3445011,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.530832,34.3438722,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5301534,34.3432842,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5295915,34.3428844,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5289939,34.3425156,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5284462,34.34223,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5279191,34.341993,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5274041,34.341786,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5269119,34.3416132,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5264399,34.3414759,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5259839,34.3413574,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5255802,34.3412744,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5251672,34.3412002,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5247474,34.3411404,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5220692,34.3407761,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5217138,34.3407196,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5213383,34.340652,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5209186,34.3405624,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5205041,34.3404494,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5200991,34.3403265,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.519733,34.3402047,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5193307,34.3400485,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5189646,34.3398824,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.514494,34.3377137,3,65 mph,Golden State Freeway,I 5,South
-118.5136761,34.337312,3,65 mph,Golden State Freeway,I 5,South
-118.5134012,34.3371746,3,65 mph,Golden State Freeway,I 5,South
-118.5131343,34.3370251,3,65 mph,Golden State Freeway,I 5,South
-118.512854,34.3368612,3,65 mph,Golden State Freeway,I 5,South
-118.5125527,34.3366888,3,65 mph,Golden State Freeway,I 5,South
-118.5122617,34.3365027,3,65 mph,Golden State Freeway,I 5,South
-118.5118393,34.336248,3,65 mph,Golden State Freeway,I 5,South
-118.5110167,34.3357189,3,65 mph,Golden State Freeway,I 5,South
-118.3772098,34.2265328,5,65 mph,Golden State Freeway,I 5,South
-118.3767363,34.2264296,5,65 mph,Golden State Freeway,I 5,South
-118.3763766,34.2263336,5,65 mph,Golden State Freeway,I 5,South
-118.375851,34.2261379,5,65 mph,Golden State Freeway,I 5,South
-118.3755659,34.2260195,5,65 mph,Golden State Freeway,I 5,South
-118.3752016,34.2258603,5,65 mph,Golden State Freeway,I 5,South
-118.3747389,34.225592,5,65 mph,Golden State Freeway,I 5,South
-118.3741742,34.2252173,5,65 mph,Golden State Freeway,I 5,South
-118.372659,34.2239597,5,65 mph,Golden State Freeway,I 5,South
-118.4255526,34.2474953,7,65 mph,Golden State Freeway,I 5,South
-118.4227212,34.2448332,7,65 mph,Golden State Freeway,I 5,South
-118.4223508,34.244454,7,65 mph,Golden State Freeway,I 5,South
-118.4556342,34.2794529,4,65 mph,Golden State Freeway,I 5,South
-118.4552991,34.278978,4,65 mph,Golden State Freeway,I 5,South
-118.4549285,34.2785361,4,65 mph,Golden State Freeway,I 5,South
-118.4546548,34.2782366,4,65 mph,Golden State Freeway,I 5,South
-118.4543334,34.2779291,4,65 mph,Golden State Freeway,I 5,South
-118.4539952,34.2776223,4,65 mph,Golden State Freeway,I 5,South
-118.4532799,34.276956,4,65 mph,Golden State Freeway,I 5,South
-118.4529177,34.2766302,4,65 mph,Golden State Freeway,I 5,South
-118.4223508,34.244454,"['7', '8']",65 mph,Golden State Freeway,I 5,South
-118.4221884,34.2443033,"['7', '8']",65 mph,Golden State Freeway,I 5,South
-118.4204696,34.2426994,"['7', '8']",65 mph,Golden State Freeway,I 5,South
